/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171203.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171203.csv,130
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171207.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171207.csv,149
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171213.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171213.csv,55
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171218.csv,2,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171218.csv,135
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171222.csv,2,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171222.csv,114
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171227.csv,2,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171227.csv,216
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171234.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171234.csv,14
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171235.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171235.csv,171
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171242.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171242.csv,191
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171254.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171254.csv,21
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171255.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171255.csv,88
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171258.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171258.csv,80
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171259.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171259.csv,60
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171302.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171302.csv,111
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171305.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171305.csv,151
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171311.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171311.csv,31
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171312.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171312.csv,79
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171314.csv,2,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171314.csv,192
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171317.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171317.csv,86
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171319.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171319.csv,87
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171323.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171323.csv,69
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171325.csv,5,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171325.csv,130
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171328.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171328.csv,11
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171329.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171329.csv,29
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171330.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171330.csv,164
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171339.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171339.csv,70
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171342.csv,5,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171342.csv,93
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171344.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171344.csv,209
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171402.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171402.csv,79
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171404.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171404.csv,17
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171405.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171405.csv,106
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171412.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171412.csv,236
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171424.csv,4,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171424.csv,69
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171427.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171427.csv,386
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171508.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171508.csv,60
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171509.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171509.csv,59
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171511.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171511.csv,125
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171515.csv,2,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171515.csv,128
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171525.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171525.csv,74
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171529.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171529.csv,137
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171535.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171535.csv,88
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171537.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171537.csv,175
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171550.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171550.csv,113
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171554.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171554.csv,30
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171555.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171555.csv,42
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171556.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171556.csv,237
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171607.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171607.csv,95
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171612.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171612.csv,78
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171615.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171615.csv,80
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171617.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171617.csv,105
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171622.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171622.csv,80
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171627.csv,4,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171627.csv,99
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171631.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171631.csv,27
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171632.csv,4,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171632.csv,57
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171633.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171633.csv,18
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171634.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171634.csv,26
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171635.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171635.csv,49
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171637.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171637.csv,124
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171642.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171642.csv,34
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171643.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171643.csv,28
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171644.csv,5,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171644.csv,101
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171646.csv,4,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171646.csv,72
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171649.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171649.csv,104
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171651.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171651.csv,194
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171659.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171659.csv,30
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171700.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171700.csv,18
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171701.csv,4,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171701.csv,102
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171703.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171703.csv,6
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171704.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171704.csv,34
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171705.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171705.csv,42
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171706.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171706.csv,244
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171731.csv,5,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171731.csv,89
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171733.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171733.csv,18
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171734.csv,2,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171734.csv,108
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171740.csv,2,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171740.csv,132
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171743.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171743.csv,18
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171744.csv,5,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171744.csv,107
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171746.csv,1,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171746.csv,121
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171749.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171749.csv,210
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171759.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171759.csv,190
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171806.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171806.csv,112
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171810.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171810.csv,130
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171815.csv,4,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171815.csv,128
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171820.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171820.csv,476
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171857.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171857.csv,18
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171858.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171858.csv,276
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171923.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171923.csv,37
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171924.csv,4,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171924.csv,101
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171928.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171928.csv,124
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171934.csv,4,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171934.csv,118
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171939.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171939.csv,27
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171940.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171940.csv,40
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171942.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171942.csv,97
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171945.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171945.csv,227
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171949.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171949.csv,98
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_171951.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_171951.csv,274
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_172007.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_172007.csv,37
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_172008.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_172008.csv,82
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_172010.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_172010.csv,111
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_172015.csv,4,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_172015.csv,78
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_172019.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_172019.csv,47
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_172020.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_172020.csv,73
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_172022.csv,4,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_172022.csv,115
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_172025.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_172025.csv,44
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_172026.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_172026.csv,148
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_172030.csv,6,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_172030.csv,98
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_172034.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_172034.csv,212
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_172047.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_172047.csv,176
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_172055.csv,0,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_172055.csv,210
/Users/takashi/Documents/knowledge/rated_maps/qtable/qtable_1_20181202_172122.csv,7,/Users/takashi/Documents/knowledge/rated_maps/step/step_1_20181202_172122.csv,167
